"","word","twitter_zipf","youtube_zipf","wordlex_blog_zipf","twitter_youtube_zipf_avg","lm_preds_blog_YT"
"852","कामाच्या",2.49556185731575,1.90229330716938,3.62296585375613,2.19892758224256,2.88618169239416
"853","पर्यावरण",4.52119979433003,3.99571499233161,4.63520031017314,4.25845739333082,4.05752889669149
"854","आले",4.14642046569761,3.5490236934168,5.15807905545348,3.84772207955721,3.82392525623694
"855","तरंग",2.99924214055488,2.84014540042053,4.02090586242817,2.91969377048771,3.29611383079175
"856","सक्रियता",3.68853594640449,2.99337377651671,4.19699712148385,3.3409548614606,3.53570395400031
"857","दिल्ली",6.01861369900438,5.47640177594288,5.42598377049784,5.74750773747363,4.90441877819704
"858","सोच",5.27565525864331,5.512598509486,5.48437223597515,5.39412688406465,4.70343519812733
"859","दरवाज़ा",3.47819973831454,2.87233008379193,4.19284116171269,3.17526491105324,3.44146862943986
"860","लिपटा",2.98805797360237,2.70392565340254,3.82902033618926,2.84599181350245,3.25419621406141
"861","शायर",4.16778456633236,4.21050188746048,4.66152924889549,4.18914322689642,4.01810681373158
"862","बिनु",3.67008526455345,3.02723204377768,4.38799542681787,3.34865865416556,3.54008544729012
"863","मिळणारा",1.98805797360237,2.02723204377768,3.35189908146959,2.00764500869002,2.77739069235363
"864","स्त्रीच्या",1.80242139664045,1.7262020481137,3.43108032751722,1.76431172237707,2.63899611165827
"865","औपचारिक",3.44718812702447,2.95665096949197,4.15353142770276,3.20191954825822,3.4566283200661
"866","तश्तरी",1.88160264268808,2.42517205244971,3.97514837186749,2.1533873475689,2.86028091335185
"867","पुराने",4.67852371801825,4.60929540668939,5.10420367467063,4.64390956235382,4.27675287594376
"868","शेवटी",3.41872182708303,2.87233008379193,4.82708583641206,3.14552595543748,3.42455474825606
"869","सेवाग्राम",2.08872813548373,1.7262020481137,3.25498906846154,1.90746509179871,2.72041386932073
"870","पहाडी",2.81945473593923,2.62929203510564,3.87477782674993,2.72437338552244,3.18502634585243
"871","स्काट",1.22839012891273,1.7262020481137,3.17580782241391,1.47729608851322,2.47575741586178
"872","प्रामाणिकपणे",2.52395722887521,1.7262020481137,3.43108032751722,2.12507963849446,2.84418104642791
"873","वावरत",1.92736013324875,1.7262020481137,3.47683781807789,1.82678109068122,2.6745252501652
"874","गुज़र",4.0923075058706,3.49335791419588,4.35478476970708,3.79283271003324,3.79270720384877
"875","तरलता",2.29842799552049,2.27027009246397,3.45456142336674,2.28434904399223,2.93476471841727
"876","होताना",2.59945799118447,2.37941456188904,3.68095780073382,2.48943627653675,3.05140704871263
"877","प्रियकर",1.96875281840698,1.7262020481137,3.21720050757214,1.84747743326034,2.68629619074042
"878","इसलिए",5.52069051377182,5.69912194499972,5.7044674676489,5.60990622938577,4.8261586136983
"879","सिगरेट",4.04263772464466,3.79066003734061,4.68095780073382,3.91664888099263,3.8631270273052
"880","रामदीन",1.47142817759903,2.12414205678573,3.40625674379219,1.79778511719238,2.65803393632299
"881","सीबीआइ",2.29842799552049,2.42517205244971,3.74400954648091,2.3618000239851,2.9788145730959
"882","गुस्सा",4.46011451224125,4.65228713503884,4.73810068687039,4.55620082364005,4.22686897267045
"883","अप्रासंगिक",2.68702797793838,2.93032203076962,3.82902033618926,2.808675004354,3.23297246685755
"884","ठराव",2.51842474027525,1.7262020481137,3.6943217622918,2.12231339419447,2.84260775891843
"885","अस्मिता",3.96697251514548,3.53911540475655,4.31252838957032,3.75304395995101,3.77007755269229
"886","वाचस्पति",1.85677905896305,1.7262020481137,3.59078117038473,1.79149055353837,2.65445393495632
"887","डबराल",2.10345139230443,2.02723204377768,3.6071715865729,2.06534171804106,2.81020540512527
"888","लाया",4.48203096842021,4.60730126650271,4.73928890780832,4.54466611746146,4.22030866664238
"889","मिलन",3.97248743981678,3.67802508342961,4.5062215957631,3.82525626162319,3.8111479354681
"890","विचित्र",3.64503063625102,3.5490236934168,4.51823050323612,3.59702716483391,3.68134378647053
"891","लागतील",2.79951640599705,2.20332330283336,3.76687242944041,2.5014198544152,3.05822264825862
"892","लकीरें",3.33304791992153,2.93032203076962,4.05086908580561,3.13168497534558,3.41668276055863
"893","स्वरों",2.78166617504983,2.46656473760794,3.93923581597685,2.62411545632889,3.12800515371564
"894","रात्रीत",2.15780905462703,1.7262020481137,3.28975117472075,1.94200555137036,2.74005858168982
"895","खर्चीली",1.52942012457672,1.90229330716938,3.35189908146959,1.71585671587305,2.61143757082185
"896","प्रकारची",2.76620922398601,2.42517205244971,3.96819951191217,2.59569063821786,3.11183868161713
"897","व्याकुल",3.41942173776135,3.09726991038543,4.0566214146947,3.25834582407339,3.48872048016457
"898","माइकेल",0.927360133248754,1.90229330716938,2.95395907279756,1.41482672020907,2.44022827735485
"899","जर्मन",3.29284811813965,3.59248938719789,4.19284116171269,3.44266875266877,3.59355321719789
"900","छवि",4.47260537999699,4.57929157796556,4.72603617546901,4.52594847898127,4.20966310405485
